180
28	80	7.89002872351028
28	81	6.995372780094823
28	82	11.803659102186717
28	83	11.106435862625919
28	84	12.174493607361812
28	85	13.194393071170271
28	86	13.586923066139843
28	87	11.004505313160688
28	88	9.744558162274007
28	89	8.374190104407084
28	90	6.9000629907935105
28	91	5.345065216255591
28	92	0.6970846449694722
28	93	0.9793322166343097
28	94	4.743026746252052
28	95	6.518830769945468
28	96	12.359362744638936
28	97	7.706523089865023
28	98	2.4656792292135545
28	99	-0.2798787212333461
28	100	12.641818441052964
28	101	15.454450433577676
28	102	14.429135044941674
28	103	6.833075334012929
28	104	6.608659451646188
28	105	7.469425257331379
28	106	12.618737571089579
28	107	20.968623822114242
28	108	22.45395120977281
28	109	17.295599599350865
28	110	16.937066531762536
28	111	16.708105174798284
28	112	12.310868469444237
28	113	7.946641840147658
28	114	8.861925458961963
28	115	12.3924870199516
28	116	16.444792593734295
28	117	15.349429475634453
28	118	14.837700294934747
28	119	10.801919878514719
28	120	12.966342875288872
28	121	15.657577237977481
28	122	7.18419961574741
28	123	-0.031399291023832876
28	124	6.551213537266414
28	125	11.368802571899177
28	126	17.655525814340926
28	127	16.736596947873956
28	128	17.748263111582087
28	129	20.13021221258964
28	130	17.337766747209244
28	131	20.129517474730683
28	132	12.235943232837242
28	133	-14.465914646984324
28	134	-10.879514835684121
28	135	-3.0932823379028145
28	136	9.496093568812814
28	137	4.497441951123409
28	138	7.2563715662840345
28	139	13.92352427888648
28	140	10.760504513402298
28	141	10.381487220842324
28	142	-0.1031935590259576
28	143	-6.184742012402642
28	144	4.508132864699666
28	145	22.005300162323255
28	146	23.21349581195611
28	147	20.941699044189335
28	148	20.390253948864032
28	149	11.003418942046942
28	150	5.578422692345145
28	151	6.1316123387850485
28	152	7.765120708896811
28	153	6.91035498015911
28	154	9.854765997815177
28	155	15.376619383380524
28	156	16.986608419804146
28	157	24.87371643667831
28	158	26.663192436469725
28	159	27.56875593262389
28	160	22.904232149985983
28	161	17.708902295401234
28	162	16.55573711293401
28	163	9.377817265754413
28	164	8.20748491563408
28	165	7.290327370319028
28	166	2.620100709364038
28	167	6.666495032611845
28	168	0.6661927143411139
28	169	5.600711453126415
28	170	4.073764474556272
28	171	4.626520148297726
28	172	-2.139224851042459
28	173	3.9521868293519855
28	174	1.4901283352421237
28	175	-0.7157308237234907
28	176	3.432160842840412
28	177	4.232137948541638
28	178	3.6048346876972817
28	179	3.609023288946823
29	30	-1133.4268830442786
29	31	-31.39390136604268
29	32	82.91916954202105
29	33	956.6300787436047
29	34	152.93663085446985
29	35	-150.65179892612255
29	36	17.97506270450951
29	37	-72.37260598457654
29	38	1.272039414694912
29	39	12.225914104082456
29	40	-4.709136416134906
29	41	2.1417214556594764
29	42	0.15151580367310347
29	43	-9.7388756570173
29	44	-7.070969171887743
29	45	-12.773969025080786
29	46	-15.310485693402706
29	47	-15.117813234513786
29	48	-14.126633481764552
29	49	-3.3104047823669487
29	50	-13.739417963025767
29	51	-9.600360461808906
29	52	-10.371456678388537
29	53	-14.110034363040098
29	54	-10.610665968742483
29	55	-11.061972245956609
29	56	-10.102329460905814
29	57	-11.1268820480464
29	58	-7.472924322941886
29	59	-12.6301830922924
29	60	-13.207087654545631
29	61	-16.15502091605735
29	62	-13.304014082116103
29	63	-17.892060100044542
29	64	-22.60317630327804
29	65	-35.95943234763452
29	66	-32.658354237597486
29	67	-16.256250362776512
29	68	-8.636160744856676
29	69	-8.3475871643377
29	70	3.0228137536107784
29	71	-2.0458733239925544
29	72	7.330192180545362
29	73	6.075577581850321
29	74	2.4870889244580554
29	75	9.357071534364616
29	76	6.738199274897787
29	77	13.412862191389095
29	78	4.1960693366606785
29	79	6.64967604533941
29	80	5.0784241353907875
29	81	5.090952532995764
29	82	8.697136005580074
29	83	10.75349301776243
29	84	11.92525362920183
29	85	9.134085653988908
29	86	9.777752546070758
29	87	10.045882169756633
29	88	12.628885004887263
29	89	8.510050958478327
29	90	4.537487536017804
29	91	6.08897190381093
29	92	0.19239660584005275
29	93	1.30641542788755
29	94	1.306030995223647
29	95	3.7018399499238672
29	96	9.147358881268717
29	97	8.144912740901095
29	98	3.791716095909951
29	99	-1.7511329087963963
29	100	0.8642107736531299
29	101	8.601182505014307
29	102	13.767495411715439
29	103	7.943854331240361
29	104	3.894004471520846
29	105	6.099284142507085
29	106	12.780214659834723
29	107	15.773080659298286
29	108	16.933579476054696
29	109	15.906753899752607
29	110	12.226537944042802
29	111	13.736558689312206
29	112	17.81905481447299
29	113	17.14440613803147
29	114	17.260305970145318
29	115	14.7438246990144
29	116	14.315874751548249
29	117	14.139713144167564
29	118	9.130927213312164
29	119	8.414958379086496
29	120	11.866198496159614
29	121	8.04074067282241
29	122	11.547126043479235
29	123	4.235437143912877
29	124	1.192570579563637
29	125	9.78977648248198
29	126	9.711703927183787
29	127	16.528799433348716
29	128	17.043930710148786
29	129	13.541329104273693
29	130	16.223578902754646
29	131	18.898244057500747
29	132	20.845931168882707
29	133	-1.3085859120529242
29	134	-10.862932873493675
29	135	-12.476903039289791
29	136	0.7464249006214057
29	137	5.759924239012942
29	138	1.0334774687845754
29	139	0.5499928629135992
29	140	8.832000431757532
29	141	5.676987002123386
29	142	4.621852989528161
29	143	-8.741055468194245
29	144	-3.0201594711095536
29	145	14.379561841073052
29	146	26.047931523890146
29	147	18.563797461658183
29	148	17.56109915832565
29	149	14.14760139086228
29	150	6.9897313682506645
29	151	4.047617524219472
29	152	5.341178262735891
29	153	3.7858939262203237
29	154	7.3002626653620455
29	155	12.04002740373233
29	156	13.19255287068632
29	157	23.645672105834283
29	158	22.668845704734874
29	159	25.359201243329363
29	160	21.719461211754997
29	161	9.808803568412543
29	162	15.69141745449236
29	163	11.55224895811516
29	164	4.011405110594196
29	165	5.815804263918582
29	166	8.335922551818015
29	167	9.278095226048054
29	168	1.8641971836610693
29	169	5.825756596804953
29	170	0.8573275079162649
29	171	-1.909156627999981
29	172	-0.5359160549412026
29	173	-0.6654617739722305
29	174	2.506778648025305
29	175	1.0606842645773935
29	176	3.365164904540652
29	177	0.6964221595887043
29	178	-1.0083677136857994
29	179	2.211150573923777
30	31	-705.2479126411124
30	32	-590.9348417329516
30	33	282.7760674685815
30	34	14.68809060350439
30	35	68.16748923798887
30	36	-90.98251183878702
30	37	31.67374603721273
30	38	11.29445218808907
30	39	12.277699551204737
30	40	-15.716702709414788
30	41	2.4720874337234027
30	42	10.492186608395116
30	43	-10.86911671729774
30	44	-10.462458727556214
30	45	-4.356275374216505
30	46	-7.546778886178259
30	47	-3.532734714779761
30	48	-0.5644410830415287
30	49	-0.3411680340181269
30	50	-9.195773504491305
30	51	-2.7017420341537015
30	52	-5.291621637305193
30	53	-6.268177190897996
30	54	-5.867869395222061
30	55	-2.845169039294505
30	56	-3.0860510102891148
30	57	-9.598216051301911
30	58	-3.3109996765411074
30	59	-7.634201261689269
30	60	-7.537644247287558
30	61	-11.182336122387381
30	62	-9.418008852662453
30	63	-10.555715092922812
30	64	-19.50264578344903
30	65	-28.880380458636076
30	66	-30.494080761895848
30	67	-12.198301889880337
30	68	-8.722645849405565
30	69	-4.564083125766548
30	70	4.819117182907073
30	71	2.6637352366612825
30	72	7.413514000784916
30	73	6.981812701704713
30	74	6.584400328196668
30	75	9.270154950886413
30	76	9.169332245156104
30	77	11.360908497863118
30	78	5.746263644341705
30	79	5.895221391426743
30	80	6.088976313487604
30	81	6.895590086301894
30	82	8.154554046638866
30	83	9.554495144692039
30	84	10.537374928151284
30	85	7.652861546655285
30	86	12.854751180193254
30	87	12.225965961365374
30	88	12.623023411528875
30	89	8.44464047893601
30	90	5.405099470811623
30	91	9.58689992598041
30	92	4.9936770316471675
30	93	1.5067781944029202
30	94	0.511480695931901
30	95	-0.5459849890396763
30	96	5.912566148085596
30	97	8.978514856084933
30	98	8.804993151275617
30	99	4.696210085570107
30	100	1.8796775319202963
30	101	6.962493457862445
30	102	8.66443161018557
30	103	11.097087873493894
30	104	8.390676825751612
30	105	4.666536759179854
30	106	7.374399319237889
30	107	12.357414424019685
30	108	18.191667017866845
30	109	17.38871457065299
30	110	13.787890331732271
30	111	11.144518441422049
30	112	15.430496082071839
30	113	20.800870933590158
30	114	14.160541130958958
30	115	20.80769397494546
30	116	22.654310061006964
30	117	21.98529873052052
30	118	18.184164317559567
30	119	10.553607160968623
30	120	10.978805759149767
30	121	12.192773830474016
30	122	10.79915911738436
30	123	6.067313247207137
30	124	7.03885495124211
30	125	3.7319744776125763
30	126	8.343513181476895
30	127	13.728280184036144
30	128	14.246022467202192
30	129	16.439860691076667
30	130	12.35389903141317
30	131	16.551008881136717
30	132	20.459619192724244
30	133	21.088753831910942
30	134	-8.049747230195974
30	135	-9.753316917807624
30	136	-6.220365296239197
30	137	4.3430678523706
30	138	8.32903542990164
30	139	2.826123399797587
30	140	-2.8090377783688525
30	141	2.5251741340408063
30	142	3.658816417555947
30	143	-0.6942488432587594
30	144	-9.374939095787878
30	145	-0.8994080010860419
30	146	23.03623818555185
30	147	24.441509191715348
30	148	22.952394435036123
30	149	18.953419406268004
30	150	15.515017656174729
30	151	7.11941649455632
30	152	4.8976073540767775
30	153	4.230160939433734
30	154	6.0750485812833075
30	155	13.268433798166598
30	156	12.966974777864506
30	157	27.736660819316892
30	158	26.74068701507855
30	159	29.694969822107144
30	160	24.662592900596398
30	161	11.180938259881502
30	162	7.81416490847981
30	163	15.558706968344728
30	164	10.422775292286012
30	165	14.686097723789468
30	166	10.798998017972862
30	167	6.343582278719844
30	168	4.081424847821505
30	169	6.83227843329933
30	170	5.183902426764922
30	171	2.6468047559463024
30	172	5.969946968723038
30	173	4.761586222245707
30	174	5.4381319160486505
30	175	0.7132217864542854
30	176	8.08486328492554
30	177	2.0909905489875533
30	178	0.5175361774393612
30	179	2.513655360705359
31	32	-539.9892179853792
31	33	333.72169121606015
31	34	-413.6789269246916
31	35	-386.56505058427587
31	36	106.24743582483423
31	37	-3.295437654858002
31	38	47.710907841138614
31	39	-28.031190353645975
31	40	20.37284757366131
31	41	3.839431938519133
31	42	6.635388569954344
31	43	-15.858417152724046
31	44	-4.812311143649705
31	45	0.03133262285275896
31	46	-4.1339226670639215
31	47	0.641940811821946
31	48	0.06107007686321588
31	49	3.047774269208706
31	50	-7.258933252475307
31	51	-0.3558565643510232
31	52	-1.8052905799069658
31	53	-5.941521725204242
31	54	-1.931516572193301
31	55	-2.2308298253215617
31	56	-1.0866329299524295
31	57	-8.487247381321803
31	58	-3.730663003354515
31	59	-8.313633817826165
31	60	-6.279319156362908
31	61	-10.953900158455872
31	62	-8.296173560969342
31	63	-8.265696039979398
31	64	-21.720857340116147
31	65	-27.510597899617274
31	66	-30.088904889782636
31	67	-13.799076450528524
31	68	-6.110698211250296
31	69	-1.6647962610216238
31	70	1.8577316422224879
31	71	-0.49473640306466304
31	72	5.309550431633682
31	73	5.513800600050184
31	74	6.409417617109293
31	75	9.288559847764285
31	76	6.776022721822937
31	77	11.40375862639925
31	78	6.1599167918917255
31	79	4.157909238909976
31	80	2.9943453582292765
31	81	3.8400349148487924
31	82	5.133515084838037
31	83	8.296535260688183
31	84	7.512867345383275
31	85	9.18229536749251
31	86	13.626625761672704
31	87	13.745314989551382
31	88	8.411915146951172
31	89	11.338300159195306
31	90	10.853372892849022
31	91	10.493426011215082
31	92	7.398088138136099
31	93	3.785725818065235
31	94	-1.9669669582463214
31	95	-0.515123636019046
31	96	3.1762325817116417
31	97	5.193483101392598
31	98	3.03245732394628
31	99	5.597066999263208
31	100	3.9853506404126664
31	101	7.11581097276649
31	102	7.913955989114537
31	103	9.977738143725619
31	104	3.5041066062698487
31	105	2.531228883838334
31	106	2.7670543878263687
31	107	10.006265103275242
31	108	15.319817471011715
31	109	15.58159479771159
31	110	13.564137646191508
31	111	12.238375883491383
31	112	16.385158538180793
31	113	15.688780340300706
31	114	15.045946565522522
31	115	19.768034775089458
31	116	18.80625617739108
31	117	24.642036310532358
31	118	20.89684851030585
31	119	18.82160887693517
31	120	21.694962954449867
31	121	13.526825940324763
31	122	8.719473212411334
31	123	5.001237958359137
31	124	6.882295539950098
31	125	7.392754363302071
31	126	2.724887534359501
31	127	9.303098269297221
31	128	13.975338835275187
31	129	15.57643951670734
31	130	16.46221085338495
31	131	16.16999792847983
31	132	15.620575295094122
31	133	20.88943000491048
31	134	10.724672933898654
31	135	-6.826891819613378
31	136	-10.277675364881961
31	137	0.6591085221228227
31	138	10.977236147291746
31	139	10.240775679506582
31	140	0.5803319002537809
31	141	-3.9274665850001607
31	142	-1.4004639316329244
31	143	-10.005497952920704
31	144	-19.818497087461207
31	145	-4.360682137507432
31	146	12.72674216666364
31	147	30.21130630891058
31	148	21.382052097916038
31	149	22.729497982732163
31	150	16.971046987455324
31	151	11.063868230212634
31	152	6.665650617394732
31	153	4.28617567530775
31	154	4.41071162465264
31	155	8.428977174283544
31	156	15.515403847452795
31	157	28.7293200857732
31	158	28.09270798900762
31	159	24.262871766898193
31	160	23.582430066500443
31	161	10.10648639364584
31	162	10.4331065785041
31	163	8.028497865033113
31	164	11.990983393870232
31	165	11.331545827824746
31	166	8.536453974360345
31	167	11.343119917363703
31	168	5.990467969389752
31	169	1.6177484783485496
31	170	2.31843715711941
31	171	0.2415835471594347
31	172	2.991673674481376
31	173	2.8345889264281974
31	174	4.732096888943337
31	175	5.611129858267185
31	176	2.1831032000010073
31	177	4.6146878100253526
31	178	3.3932319455710527
31	179	4.197390540811015
32	33	-1691.4587830245764
32	34	175.49589776291631
32	35	180.45135226933976
32	36	297.63035975027645
32	37	-34.51802935465476
32	38	36.89635995011769
32	39	21.29812136604345
32	40	8.532103733101136
32	41	34.69335128267277
32	42	4.669855235563982
32	43	-6.470570763443925
32	44	14.799937106105544
32	45	-11.217381827411545
32	46	2.187347691570243
32	47	6.251389631203535
32	48	0.12746598930404363
32	49	5.204481629480526
32	50	-7.878810121074391
32	51	0.4870175598899752
32	52	1.5222275048198937
32	53	0.8397724316654532
32	54	-4.49719894356746
32	55	-0.4641626180101233
32	56	-2.2148291669146603
32	57	-7.313919037279123
32	58	-4.357572721408941
32	59	-6.88970847464185
32	60	-3.5068557798641256
32	61	-7.304936333961457
32	62	-7.660784422567947
32	63	-13.644861504762414
32	64	-17.786409522102165
32	65	-22.277731187722342
32	66	-29.982462980882918
32	67	-12.143536376139414
32	68	-4.379151308584733
32	69	-4.098318992856405
32	70	2.8656566923565996
32	71	-2.4888752993715864
32	72	3.5661674348133494
32	73	5.866040786296311
32	74	8.143865615234258
32	75	4.437848853202212
32	76	7.089082504765945
32	77	8.926420443558674
32	78	4.780983154589708
32	79	6.60844864995399
32	80	2.4108828461625627
32	81	5.1888355684533645
32	82	5.527473506347985
32	83	9.951335330977468
32	84	10.090446220470682
32	85	6.00891945177489
32	86	7.665015497384445
32	87	11.873313218874571
32	88	10.875397361277983
32	89	9.864456514933979
32	90	6.102720331058881
32	91	7.415105101009586
32	92	8.353785800178496
32	93	5.941285639993217
32	94	1.8292486976520381
32	95	-3.188312428872062
32	96	0.5289156656435545
32	97	1.9082328138144287
32	98	2.073222074323326
32	99	3.0394576131502347
32	100	6.067610964009722
32	101	6.307158199084161
32	102	8.734203712521257
32	103	13.026625153257546
32	104	1.8773059178536722
32	105	1.4669253769828006
32	106	-0.8969346309174178
32	107	4.099669042831291
32	108	10.618718051396886
32	109	14.773176453462591
32	110	16.592177734659657
32	111	10.509893765656424
32	112	15.756435472083634
32	113	13.861782912114522
32	114	14.092339913720828
32	115	16.767992202720347
32	116	18.102931195940357
32	117	19.18355533380639
32	118	19.42287043243904
32	119	15.621322983830206
32	120	15.494378508813703
32	121	17.055772569109266
32	122	16.38648996628315
32	123	16.67068009675262
32	124	11.960832103154146
32	125	8.642065716971036
32	126	8.104967632192478
32	127	6.698303844029689
32	128	12.88400782854769
32	129	14.376667414386024
32	130	11.852723196204739
32	131	14.285196400338787
32	132	16.51550653244861
32	133	17.5724303260791
32	134	18.905829905663126
32	135	4.39761566891976
32	136	-6.470597695055466
32	137	-7.808592323008231
32	138	4.15289330830865
32	139	11.737487189252635
